-1464.311	1	198
-1458.873	1	197
-1453.439	1	214
-1448.009	1	242
-1442.581	1	212
-1437.156	1	190
-1431.735	1	234
-1426.317	1	231
-1420.901	1	265
-1415.489	1	-379
-1410.081	1	-1068
-1404.675	1	120
-1399.272	1	206
-1393.873	1	205
-1388.476	1	186
-1383.083	1	208
-1377.693	1	195
-1372.306	1	219
-1366.922	1	233
-1361.542	1	223
-1356.164	1	186
-1350.789	1	197
-1345.418	1	189
-1340.050	1	199
-1334.684	1	184
-1329.322	1	202
-1323.963	1	224
-1318.607	1	198
-1313.255	1	181
-1307.905	1	206
-1302.558	1	188
-1297.215	1	194
-1291.874	1	231
-1286.537	1	203
-1281.202	1	232
-1275.871	1	189
-1270.543	1	220
-1265.218	1	241
-1259.895	1	217
-1254.576	1	197
-1249.260	1	182
-1243.947	1	225
-1238.638	1	221
-1233.331	1	199
-1228.027	1	225
-1222.726	1	194
-1217.429	1	206
-1212.134	1	214
-1206.842	1	216
-1201.554	1	198
-1196.268	1	207
-1190.986	1	208
-1185.706	1	206
-1180.430	1	221
-1175.156	1	248
-1169.886	1	236
-1164.618	1	223
-1159.354	1	238
-1154.092	1	231
-1148.834	1	243
-1143.579	1	225
-1138.326	1	244
-1133.077	1	244
-1127.831	1	269
-1122.587	1	265
-1117.347	1	288
-1112.109	1	330
-1106.875	1	305
-1101.643	1	246
-1096.415	1	269
-1091.190	1	269
-1085.967	1	247
-1080.748	1	260
-1075.531	1	244
-1070.317	1	262
-1065.107	1	266
-1059.899	1	287
-1054.694	1	302
-1049.493	1	331
-1044.294	1	383
-1039.098	1	378
-1033.905	1	374
-1028.715	1	376
-1023.528	1	485
-1018.344	1	429
-1013.163	1	389
-1007.985	1	355
-1002.810	1	348
-997.638	1	358
-992.468	1	362
-987.302	1	349
-982.138	1	348
-976.978	1	342
-971.820	1	310
-966.666	1	314
-961.514	1	313
-956.365	1	318
-951.219	1	295
-946.076	1	324
-940.936	1	349
-935.799	1	332
-930.664	1	334
-925.533	1	370
-920.404	1	393
-915.279	1	339
-910.156	1	358
-905.036	1	366
-899.919	1	373
-894.805	1	396
-889.694	1	380
-884.585	1	392
-879.480	1	370
-874.377	1	375
-869.278	1	359
-864.181	1	369
-859.087	1	400
-853.996	1	429
-848.908	1	382
-843.822	1	653
-838.740	1	438
-833.660	1	393
-828.583	1	423
-823.509	1	442
-818.438	1	460
-813.370	1	468
-808.305	1	495
-803.242	1	453
-798.182	1	443
-793.125	1	456
-788.071	1	496
-783.020	1	508
-777.972	1	509
-772.926	1	483
-767.883	1	525
-762.844	1	547
-757.806	1	513
-752.772	1	539
-747.741	1	542
-742.712	1	550
-737.686	1	590
-732.663	1	574
-727.643	1	623
-722.626	1	616
-717.611	1	688
-712.599	1	650
-707.590	1	645
-702.584	1	684
-697.581	1	668
-692.580	1	708
-687.582	1	748
-682.587	1	785
-677.595	1	848
-672.605	1	833
-667.619	1	892
-662.635	1	855
-657.654	1	878
-652.675	1	877
-647.700	1	889
-642.727	1	939
-637.757	1	1003
-632.789	1	1040
-627.825	1	1118
-622.863	1	1233
-617.904	1	1289
-612.948	1	1409
-607.994	1	1612
-603.043	1	1881
-598.095	1	2213
-593.150	1	2948
-588.207	1	3900
-583.268	1	5005
-578.331	1	5675
-573.396	1	5884
-568.465	1	5852
-563.536	1	5452
-558.610	1	5270
-553.686	1	3966
-548.766	1	2595
-543.848	1	1652
-538.932	1	1146
-534.020	1	941
-529.110	1	882
-524.203	1	836
-519.298	1	852
-514.397	1	807
-509.498	1	802
-504.602	1	879
-499.708	1	910
-494.817	1	979
-489.929	1	1051
-485.043	1	1129
-480.161	1	1147
-475.281	1	1116
-470.403	1	1159
-465.528	1	1193
-460.656	1	1223
-455.787	1	1230
-450.920	1	1326
-446.056	1	1379
-441.195	1	1462
-436.336	1	1524
-431.480	1	1633
-426.627	1	1677
-421.777	1	1694
-416.929	1	1785
-412.083	1	1826
-407.241	1	1952
-402.401	1	2001
-397.563	1	2094
-392.729	1	2324
-387.897	1	2383
-383.067	1	2436
-378.240	1	2438
-373.416	1	2585
-368.595	1	2677
-363.776	1	2821
-358.960	1	2855
-354.146	1	2932
-349.336	1	2969
-344.527	1	3045
-339.722	1	3007
-334.919	1	2922
-330.118	1	2742
-325.321	1	2539
-320.525	1	2327
-315.733	1	2101
-310.943	1	1921
-306.156	1	1820
-301.371	1	1761
-296.589	1	1724
-291.810	1	1678
-287.033	1	1694
-282.258	1	1744
-277.487	1	1819
-272.718	1	1910
-267.951	1	2113
-263.187	1	2453
-258.426	1	2800
-253.668	1	2982
-248.912	1	2962
-244.158	1	2932
-239.407	1	3097
-234.659	1	3220
-229.913	1	3412
-225.170	1	3677
-220.429	1	4037
-215.691	1	4433
-210.956	1	5207
-206.223	1	6314
-201.493	1	6988
-196.765	1	7031
-192.040	1	8167
-187.317	1	10418
-182.597	1	14193
-177.880	1	18736
-173.165	1	23336
-168.453	1	26201
-163.743	1	26681
-159.036	1	26038
-154.331	1	26560
-149.629	1	30707
-144.929	1	31432
-140.232	1	32162
-135.537	1	35933
-130.845	1	43164
-126.156	1	53297
-121.469	1	59116
-116.785	1	55879
-112.103	1	50062
-107.423	1	41678
-102.747	1	39163
-98.072	1	44866
-93.401	1	46934
-88.731	1	44618
-84.065	1	39659
-79.400	1	33514
-74.739	1	33630
-70.079	1	40066
-65.423	1	64225
-60.769	1	64141
-56.117	1	64085
-51.468	1	64119
-46.821	1	64007
-42.177	1	63909
-37.535	1	63871
-32.896	1	63849
-28.259	1	47395
-23.625	1	29682
-18.994	1	26063
-14.364	1	25880
-9.738	1	23282
-5.113	1	20084
-0.492	1	17634
4.128	1	16569
8.744	1	16752
13.359	1	16583
17.971	1	15955
22.580	1	14865
27.187	1	14371
31.791	1	13651
36.393	1	13045
40.993	1	13054
45.590	1	12613
50.185	1	12230
54.777	1	11823
59.366	1	11598
63.954	1	11207
68.538	1	10189
73.121	1	9839
77.701	1	9268
82.278	1	8779
86.853	1	8019
91.426	1	7707
95.996	1	7414
100.563	1	7095
105.128	1	7525
109.691	1	7379
114.252	1	7228
118.810	1	7329
123.365	1	7196
127.918	1	6934
132.469	1	6503
137.017	1	6273
141.563	1	6080
146.106	1	5977
150.647	1	5881
155.186	1	5653
159.722	1	5496
164.256	1	5405
168.787	1	5184
173.316	1	4879
177.842	1	4769
182.366	1	4599
186.888	1	4492
191.407	1	4458
195.924	1	4552
200.439	1	4408
204.951	1	4286
209.461	1	4413
213.968	1	4612
218.473	1	4350
222.976	1	3701
227.476	1	3909
231.974	1	4743
236.469	1	5709
240.962	1	6727
245.453	1	7625
249.941	1	8337
254.427	1	8997
258.910	1	9168
263.391	1	9243
267.870	1	9072
272.347	1	8829
276.821	1	8614
281.292	1	8394
285.762	1	8155
290.229	1	7929
294.693	1	7801
299.156	1	7588
303.616	1	7357
308.073	1	7163
312.528	1	6922
316.981	1	6736
321.432	1	6604
325.880	1	6410
330.326	1	6342
334.769	1	6229
339.210	1	6060
343.649	1	5955
348.086	1	5918
352.520	1	5768
356.952	1	5632
361.381	1	5554
365.808	1	5465
370.233	1	5421
374.656	1	5273
379.076	1	5191
383.494	1	4982
387.909	1	4667
392.322	1	4471
396.733	1	4300
401.142	1	3977
405.548	1	3773
409.952	1	3613
414.354	1	3468
418.753	1	3466
423.150	1	3453
427.545	1	3564
431.938	1	3802
436.328	1	4372
440.716	1	5573
445.101	1	8484
449.485	1	15031
453.866	1	25865
458.244	1	38370
462.621	1	48984
466.995	1	56703
471.367	1	61342
475.736	1	61451
480.103	1	57451
484.468	1	49506
488.831	1	39056
493.192	1	29720
497.550	1	23422
501.906	1	19556
506.259	1	16787
510.611	1	14936
514.960	1	13459
519.307	1	12279
523.651	1	11335
527.994	1	10615
532.334	1	10000
536.671	1	9501
541.007	1	9083
545.340	1	8759
549.671	1	8758
554.000	1	8901
558.327	1	9123
562.651	1	9316
566.973	1	9504
571.293	1	9582
575.610	1	9540
579.926	1	9378
584.239	1	8934
588.549	1	8570
592.858	1	8238
597.164	1	7934
601.469	1	7754
605.770	1	7644
610.070	1	7512
614.368	1	7412
618.663	1	7361
622.956	1	7143
627.247	1	7078
631.535	1	6967
635.822	1	6803
640.106	1	6619
644.388	1	6477
648.667	1	6327
652.945	1	6173
657.220	1	6091
661.493	1	5958
665.764	1	5738
670.033	1	5677
674.299	1	5565
678.563	1	5596
682.825	1	5466
687.085	1	5455
691.343	1	5437
695.598	1	5412
699.852	1	5406
704.103	1	5355
708.352	1	7123
712.598	1	6448
716.843	1	5545
721.085	1	5434
725.325	1	5409
729.563	1	5393
733.799	1	5372
738.033	1	5375
742.264	1	5380
746.493	1	5288
750.721	1	5319
754.945	1	5355
759.168	1	5352
763.389	1	5419
767.607	1	5437
771.823	1	5485
776.038	1	5401
780.250	1	5346
784.459	1	5275
788.667	1	5239
792.872	1	5226
797.076	1	5179
801.277	1	5155
805.476	1	5050
809.673	1	5033
813.867	1	4973
818.060	1	4962
822.250	1	4937
826.439	1	5007
830.625	1	5132
834.809	1	5038
838.991	1	5139
843.170	1	5227
847.348	1	5268
851.523	1	5289
855.697	1	5130
859.868	1	4782
864.037	1	4873
868.204	1	5711
872.369	1	6282
876.531	1	7008
880.692	1	7972
884.850	1	8843
889.007	1	9711
893.161	1	10472
897.313	1	10990
901.463	1	11427
905.611	1	11760
909.757	1	11665
913.900	1	11699
918.042	1	11708
922.181	1	11672
926.318	1	11587
930.454	1	11013
934.587	1	10110
938.718	1	9309
942.847	1	8382
946.974	1	7499
951.098	1	6695
955.221	1	5989
959.342	1	5455
963.460	1	5018
967.576	1	4713
971.691	1	4412
975.803	1	4126
979.913	1	3952
984.021	1	3771
988.127	1	3575
992.231	1	3478
996.333	1	3404
1000.432	1	3331
1004.530	1	3346
1008.626	1	3285
1012.719	1	3260
1016.810	1	3271
1020.900	1	3299
1024.987	1	3240
1029.072	1	3321
1033.156	1	3265
1037.237	1	3199
1041.316	1	3199
1045.393	1	3104
1049.468	1	3093
1053.540	1	3055
1057.611	1	3066
1061.680	1	3054
1065.747	1	2990
1069.811	1	2849
1073.874	1	2970
1077.935	1	2969
1081.993	1	2950
1086.050	1	2944
1090.104	1	2880
1094.157	1	2870
1098.207	1	2500
1102.255	1	1806
1106.302	1	167
1110.346	1	2049
1114.388	1	2810
1118.428	1	2811
1122.466	1	2829
1126.503	1	2793
1130.537	1	2770
1134.569	1	2801
1138.599	1	2776
1142.627	1	2776
1146.653	1	2741
1150.677	1	2735
1154.699	1	2722
1158.719	1	2772
1162.737	1	2681
1166.753	1	2688
1170.767	1	2651
1174.779	1	2611
1178.788	1	2637
1182.796	1	2626
1186.802	1	2608
1190.806	1	2669
1194.808	1	2646
1198.808	1	2648
1202.806	1	2591
1206.802	1	2642
1210.796	1	2576
1214.788	1	2556
1218.777	1	2557
1222.765	1	2567
1226.751	1	2565
1230.735	1	2540
1234.717	1	2539
1238.697	1	2492
1242.675	1	2474
1246.651	1	2535
1250.625	1	2506
1254.597	1	2484
1258.567	1	2460
1262.535	1	2506
1266.501	1	2479
1270.465	1	2496
1274.428	1	2485
1278.388	1	2482
1282.346	1	2454
1286.302	1	2472
1290.257	1	2479
1294.209	1	2483
1298.159	1	2435
1302.108	1	2426
1306.054	1	2391
1309.998	1	2424
1313.941	1	2432
1317.881	1	2414
1321.820	1	2392
1325.757	1	2385
1329.691	1	2379
1333.624	1	2399
1337.555	1	2382
1341.484	1	2377
1345.411	1	2316
1349.336	1	2339
1353.259	1	2341
1357.180	1	2355
1361.099	1	2339
1365.016	1	2354
1368.931	1	2380
1372.844	1	2363
1376.756	1	2378
1380.665	1	2374
1384.573	1	2357
1388.478	1	2352
1392.382	1	2341
1396.284	1	2306
1400.183	1	2268
1404.081	1	2298
1407.977	1	2268
1411.871	1	2303
1415.763	1	2325
1419.653	1	2296
1423.542	1	2289
1427.428	1	2323
1431.312	1	2344
1435.195	1	2346
1439.076	1	2409
1442.954	1	2473
1446.831	1	2521
1450.706	1	2559
1454.579	1	2637
1458.450	1	2624
1462.319	1	2583
1466.186	1	2605
1470.052	1	2638
1473.915	1	2638
1477.776	1	2737
1481.636	1	2804
1485.494	1	2558
1489.350	1	3066
1493.204	1	3428
1497.056	1	4244
1500.906	1	4539
1504.754	1	5378
1508.601	1	7105
1512.445	1	9978
1516.288	1	13519
1520.128	1	16866
1523.967	1	18975
1527.804	1	20020
1531.639	1	19601
1535.473	1	17846
1539.304	1	14653
1543.133	1	11265
1546.961	1	8129
1550.787	1	5939
1554.611	1	4552
1558.433	1	3747
1562.253	1	3301
1566.071	1	2994
1569.887	1	2758
1573.702	1	2608
1577.514	1	2480
1581.325	1	2355
1585.134	1	2326
1588.941	1	2240
1592.746	1	2287
1596.550	1	2213
1600.351	1	2200
1604.151	1	2193
1607.949	1	2152
1611.745	1	2147
1615.539	1	2132
1619.331	1	2083
1623.121	1	2121
1626.910	1	2079
1630.697	1	2013
1634.481	1	2009
1638.264	1	2016
1642.046	1	1980
1645.825	1	2004
1649.602	1	2012
1653.378	1	1978
1657.152	1	1995
1660.924	1	1966
1664.694	1	1961
1668.462	1	1997
1672.229	1	1948
1675.994	1	1828
1679.756	1	1976
1683.517	1	1996
1687.277	1	2038
1691.034	1	2011
1694.790	1	1988
1698.543	1	1994
1702.295	1	1976
1706.045	1	1934
1709.794	1	1893
1713.540	1	1851
1717.285	1	1865
1721.028	1	1898
1724.769	1	1824
1728.508	1	1831
1732.245	1	1814
1735.981	1	1821
1739.715	1	1805
1743.447	1	1783
1747.177	1	1761
1750.905	1	1514
1754.632	1	1670
1758.356	1	1735
1762.079	1	1454
1765.801	1	1518
1769.520	1	1736
1773.238	1	1747
1776.953	1	1793
1780.667	1	1707
1784.380	1	1733
1788.090	1	1746
1791.799	1	1767
1795.506	1	1753
1799.211	1	1737
1802.914	1	1726
1806.615	1	1776
1810.315	1	1767
1814.013	1	1731
1817.709	1	1736
1821.404	1	1723
1825.096	1	-86
1828.787	1	1579
1832.476	1	1649
1836.163	1	1691
1839.849	1	1650
1843.533	1	1656
1847.215	1	1668
1850.895	1	1645
1854.573	1	1662
1858.250	1	1668
1861.925	1	1655
1865.598	1	1686
1869.269	1	1512
1872.939	1	923
1876.607	1	1509
1880.273	1	1616
1883.937	1	1641
1887.600	1	1650
1891.261	1	1609
1894.920	1	1641
1898.577	1	1637
1902.233	1	1634
1905.886	1	1594
1909.539	1	1618
1913.189	1	1611
1916.838	1	1599
1920.484	1	1625
1924.129	1	1618
1927.773	1	1615
1931.414	1	1658
1935.054	1	1639
1938.692	1	1662
1942.329	1	1659
1945.964	1	1657
1949.597	1	1683
1953.228	1	1202
1956.857	1	-793
1960.485	1	938
1964.111	1	1604
1967.735	1	1617
1971.358	1	1607
1974.979	1	1619
1978.598	1	1607
1982.215	1	1603
1985.831	1	1577
1989.445	1	1548
1993.057	1	1519
1996.668	1	1513
2000.276	1	1515
2003.883	1	1513
2007.489	1	1525
2011.092	1	1514
2014.694	1	1501
2018.295	1	1489
2021.893	1	1515
2025.490	1	1495
2029.085	1	1489
2032.678	1	1481
2036.270	1	1454
2039.860	1	1440
2043.448	1	1449
2047.035	1	1465
2050.620	1	1437
2054.203	1	1397
2057.784	1	1435
2061.364	1	1437
2064.942	1	1429
2068.519	1	1393
2072.093	1	1388
2075.666	1	1402
2079.238	1	1396
2082.807	1	1365
2086.375	1	1402
2089.942	1	1406
2093.506	1	1387
2097.069	1	1409
2100.630	1	1384
2104.190	1	1411
2107.748	1	1374
2111.304	1	1355
2114.858	1	1383
2118.411	1	1358
2121.962	1	1375
2125.512	1	1365
2129.059	1	1351
2132.606	1	1363
2136.150	1	1350
2139.693	1	1383
2143.234	1	1375
2146.773	1	1393
2150.311	1	1364
2153.847	1	1374
2157.382	1	1401
2160.914	1	1398
2164.445	1	1345
2167.975	1	1332
2171.503	1	1367
2175.029	1	1326
2178.553	1	1337
2182.076	1	1305
2185.597	1	1294
2189.117	1	1258
2192.635	1	1239
2196.151	1	1246
2199.665	1	1241
2203.178	1	1165
2206.689	1	1161
2210.199	1	1122
2213.707	1	1035
2217.213	1	995
2220.718	1	945
2224.221	1	890
2227.722	1	830
2231.222	1	814
2234.720	1	708
2238.217	1	610
2241.711	1	566
2245.205	1	477
2248.696	1	429
2252.186	1	373
2255.674	1	324
2259.161	1	275
2262.646	1	225
2266.129	1	197
