141.563	1	6052
146.106	1	6018
150.647	1	5800
155.186	1	5689
159.722	1	5425
164.256	1	5381
168.787	1	5124
173.316	1	4850
177.842	1	4823
182.366	1	4605
186.888	1	4553
191.407	1	4472
195.924	1	4457
200.439	1	4297
204.951	1	4117
209.461	1	4058
213.968	1	4086
218.473	1	3473
222.976	1	2595
227.476	1	2717
231.974	1	3440
236.469	1	4461
240.962	1	5525
245.453	1	6609
249.941	1	7535
254.427	1	8200
258.910	1	8744
263.391	1	9014
267.870	1	8797
272.347	1	8693
276.821	1	8484
281.292	1	8323
285.762	1	8123
290.229	1	7955
294.693	1	7790
299.156	1	7572
303.616	1	7377
308.073	1	7138
312.528	1	6981
316.981	1	6745
321.432	1	6587
325.880	1	6489
330.326	1	6341
334.769	1	6231
339.210	1	6082
343.649	1	5918
348.086	1	5843
352.520	1	5712
356.952	1	5637
361.381	1	5559
365.808	1	5482
370.233	1	5325
374.656	1	5250
379.076	1	5166
383.494	1	4937
387.909	1	4681
392.322	1	4477
396.733	1	4255
401.142	1	4009
405.548	1	3778
409.952	1	3613
414.354	1	3474
418.753	1	3439
423.150	1	3484
427.545	1	3611
431.938	1	3809
436.328	1	4396
440.716	1	5614
445.101	1	8418
449.485	1	14882
453.866	1	25747
458.244	1	38366
462.621	1	49318
466.995	1	57453
471.367	1	61989
475.736	1	62302
480.103	1	57567
484.468	1	49265
488.831	1	38513
493.192	1	29416
497.550	1	23188
501.906	1	19527
506.259	1	18153
510.611	1	15231
514.960	1	14812
519.307	1	12399
523.651	1	11359
527.994	1	10590
532.334	1	9986
536.671	1	9380
541.007	1	8970
545.340	1	8770
549.671	1	8755
554.000	1	8912
558.327	1	9097
562.651	1	9346
566.973	1	9501
571.293	1	9561
575.610	1	9505
579.926	1	9380
584.239	1	8981
588.549	1	8545
592.858	1	8189
597.164	1	7978
601.469	1	7781
605.770	1	7572
610.070	1	7410
614.368	1	7370
618.663	1	7291
622.956	1	7180
627.247	1	7020
631.535	1	7008
635.822	1	6842
640.106	1	6585
644.388	1	6484
648.667	1	6262
652.945	1	6163
657.220	1	5983
661.493	1	5910
665.764	1	5747
670.033	1	5657
674.299	1	5600
678.563	1	5581
682.825	1	5493
687.085	1	5429
691.343	1	5463
695.598	1	5415
699.852	1	5382
704.103	1	5360
708.352	1	5385
712.598	1	5347
716.843	1	5353
721.085	1	5384
725.325	1	5446
729.563	1	5360
733.799	1	5583
738.033	1	5311
742.264	1	5344
746.493	1	5319
750.721	1	5327
754.945	1	5310
759.168	1	5298
763.389	1	5389
767.607	1	5411
771.823	1	5451
776.038	1	5447
780.250	1	5320
784.459	1	5274
788.667	1	5301
792.872	1	5279
797.076	1	5240
801.277	1	5117
805.476	1	5115
809.673	1	5035
813.867	1	5010
818.060	1	4926
822.250	1	4998
826.439	1	5066
830.625	1	5055
834.809	1	5151
838.991	1	5124
843.170	1	5262
847.348	1	5219
851.523	1	5238
855.697	1	5100
859.868	1	4769
864.037	1	4887
868.204	1	5646
872.369	1	6268
876.531	1	7094
880.692	1	7957
884.850	1	8882
889.007	1	10137
893.161	1	10969
897.313	1	11326
901.463	1	11558
905.611	1	11642
909.757	1	11644
913.900	1	11812
918.042	1	11721
922.181	1	11628
926.318	1	11235
930.454	1	10652
934.587	1	10043
938.718	1	9294
942.847	1	8389
946.974	1	7539
951.098	1	6728
955.221	1	6037
959.342	1	5441
963.460	1	4962
967.576	1	4595
971.691	1	4353
975.803	1	4146
979.913	1	3932
984.021	1	3734
988.127	1	3585
992.231	1	3458
996.333	1	3332
1000.432	1	3291
1004.530	1	3262
1008.626	1	3247
1012.719	1	3244
1016.810	1	3238
1020.900	1	3268
1024.987	1	3235
1029.072	1	3214
1033.156	1	3248
1037.237	1	3219
1041.316	1	3127
1045.393	1	3090
1049.468	1	3101
1053.540	1	3119
1057.611	1	3069
1061.680	1	3034
1065.747	1	3005
1069.811	1	2798
1073.874	1	3658
1077.935	1	3045
1081.993	1	2889
1086.050	1	2900
1090.104	1	2857
1094.157	1	2873
1098.207	1	2423
1102.255	1	1849
1106.302	1	133
1110.346	1	2044
1114.388	1	2806
1118.428	1	2794
1122.466	1	2803
1126.503	1	2816
1130.537	1	2789
1134.569	1	2806
1138.599	1	2814
1142.627	1	2792
1146.653	1	2716
1150.677	1	2704
1154.699	1	2701
1158.719	1	2652
1162.737	1	2686
1166.753	1	2662
1170.767	1	2634
1174.779	1	2585
1178.788	1	2650
1182.796	1	2684
1186.802	1	3025
1190.806	1	2701
1194.808	1	2600
1198.808	1	2569
1202.806	1	2556
1206.802	1	2543
1210.796	1	2592
1214.788	1	2556
1218.777	1	2573
1222.765	1	2559
1226.751	1	2564
1230.735	1	2503
1234.717	1	2468
1238.697	1	2513
1242.675	1	2527
1246.651	1	2468
1250.625	1	2464
1254.597	1	2504
1258.567	1	2486
1262.535	1	2481
1266.501	1	2507
1270.465	1	2481
1274.428	1	2542
1278.388	1	2468
1282.346	1	2446
1286.302	1	2470
1290.257	1	2495
1294.209	1	2494
1298.159	1	2408
1302.108	1	2463
1306.054	1	2420
1309.998	1	2451
1313.941	1	2382
1317.881	1	2393
1321.820	1	2379
1325.757	1	2369
1329.691	1	2379
1333.624	1	2388
1337.555	1	2346
1341.484	1	2362
1345.411	1	2378
1349.336	1	2362
1353.259	1	2357
1357.180	1	2331
1361.099	1	2372
1365.016	1	2347
1368.931	1	2362
1372.844	1	2366
1376.756	1	2344
1380.665	1	2411
1384.573	1	2846
1388.478	1	3012
1392.382	1	2384
1396.284	1	2332
1400.183	1	2292
1404.081	1	2321
1407.977	1	2291
1411.871	1	2302
1415.763	1	2278
1419.653	1	2261
1423.542	1	2260
1427.428	1	2332
1431.312	1	2321
1435.195	1	2361
1439.076	1	2401
1442.954	1	2415
1446.831	1	2477
1450.706	1	2549
1454.579	1	2600
1458.450	1	2604
1462.319	1	2582
1466.186	1	2597
1470.052	1	2627
1473.915	1	2700
1477.776	1	2729
1481.636	1	2834
1485.494	1	2590
1489.350	1	3097
1493.204	1	3358
1497.056	1	3721
1500.906	1	4287
1504.754	1	5204
1508.601	1	6885
1512.445	1	9716
1516.288	1	13247
1520.128	1	16540
1523.967	1	18817
1527.804	1	19969
1531.639	1	19622
1535.473	1	17884
1539.304	1	14902
1543.133	1	11382
1546.961	1	8233
1550.787	1	6004
1554.611	1	4594
1558.433	1	3843
1562.253	1	3343
1566.071	1	3028
1569.887	1	2783
1573.702	1	2621
1577.514	1	2496
1581.325	1	2386
1585.134	1	2338
1588.941	1	2269
1592.746	1	2257
1596.550	1	2215
1600.351	1	2228
1604.151	1	2207
1607.949	1	2180
1611.745	1	2133
1615.539	1	2111
1619.331	1	2091
1623.121	1	2085
1626.910	1	2053
1630.697	1	2044
1634.481	1	1999
1638.264	1	2009
1642.046	1	1999
1645.825	1	1968
1649.602	1	1973
1653.378	1	1955
1657.152	1	1946
1660.924	1	1916
1664.694	1	1970
1668.462	1	2001
1672.229	1	2196
1675.994	1	1912
1679.756	1	1982
1683.517	1	2005
1687.277	1	2027
1691.034	1	2012
1694.790	1	1989
1698.543	1	1979
1702.295	1	1957
1706.045	1	1895
1709.794	1	1909
1713.540	1	1882
1717.285	1	1878
1721.028	1	1869
1724.769	1	1837
1728.508	1	1832
1732.245	1	1794
1735.981	1	1812
1739.715	1	1800
1743.447	1	1797
1747.177	1	1719
1750.905	1	1523
1754.632	1	1679
1758.356	1	1712
1762.079	1	1462
1765.801	1	1533
1769.520	1	1724
1773.238	1	1743
1776.953	1	1724
1780.667	1	1743
1784.380	1	1764
1788.090	1	1757
1791.799	1	1757
1795.506	1	1718
1799.211	1	1726
1802.914	1	2278
1806.615	1	2420
1810.315	1	2284
1814.013	1	2655
1817.709	1	2328
1821.404	1	2293
1825.096	1	508
1828.787	1	2202
1832.476	1	2274
1836.163	1	2229
1839.849	1	2253
1843.533	1	2225
1847.215	1	2316
1850.895	1	1970
1854.573	1	1956
1858.250	1	1843
1861.925	1	1685
1865.598	1	1937
1869.269	1	1868
1872.939	1	980
1876.607	1	1549
1880.273	1	1648
1883.937	1	1612
1887.600	1	1624
1891.261	1	1629
1894.920	1	2252
1898.577	1	2954
1902.233	1	1834
1905.886	1	1613
1909.539	1	1627
1913.189	1	1613
1916.838	1	1602
1920.484	1	1605
1924.129	1	1607
1927.773	1	1622
1931.414	1	1622
1935.054	1	1647
1938.692	1	1685
1942.329	1	1674
1945.964	1	1623
1949.597	1	1638
1953.228	1	1181
1956.857	1	-823
1960.485	1	953
1964.111	1	1591
1967.735	1	1616
1971.358	1	1597
1974.979	1	1598
1978.598	1	1570
1982.215	1	1552
1985.831	1	1600
1989.445	1	1531
1993.057	1	1532
1996.668	1	1500
2000.276	1	1501
2003.883	1	1498
2007.489	1	1492
2011.092	1	1481
2014.694	1	1501
2018.295	1	1480
2021.893	1	1480
2025.490	1	1512
2029.085	1	1522
2032.678	1	1470
2036.270	1	1474
2039.860	1	1438
2043.448	1	1417
2047.035	1	1436
2050.620	1	1424
2054.203	1	1423
2057.784	1	1407
2061.364	1	1427
2064.942	1	1389
2068.519	1	1387
2072.093	1	1409
2075.666	1	1393
2079.238	1	1373
2082.807	1	1341
2086.375	1	1370
2089.942	1	1410
2093.506	1	1379
2097.069	1	1392
2100.630	1	1385
2104.190	1	1365
2107.748	1	1372
2111.304	1	1350
2114.858	1	1333
2118.411	1	1383
2121.962	1	1371
2125.512	1	1329
2129.059	1	1331
2132.606	1	1361
2136.150	1	1373
2139.693	1	1333
2143.234	1	1371
2146.773	1	1347
2150.311	1	1345
2153.847	1	1346
2157.382	1	1371
2160.914	1	1371
2164.445	1	1361
2167.975	1	1330
2171.503	1	1318
2175.029	1	1292
2178.553	1	1302
2182.076	1	1291
2185.597	1	1274
2189.117	1	1261
2192.635	1	1213
2196.151	1	1204
2199.665	1	1184
2203.178	1	1154
2206.689	1	1079
2210.199	1	1048
2213.707	1	985
2217.213	1	940
2220.718	1	901
2224.221	1	856
2227.722	1	834
2231.222	1	775
2234.720	1	683
2238.217	1	648
2241.711	1	582
2245.205	1	521
2248.696	1	470
2252.186	1	402
2255.674	1	362
2259.161	1	323
2262.646	1	257
2266.129	1	214
